lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
62.216153,10.8269,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.770779,11.524511,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.175412,12.440188,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.292576,12.322447,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.605663,10.604171,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.628634,10.44,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.73434,10.656296,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.586011,11.004496,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.25667,11.04874,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.52722,10.90855,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.256538,11.115858,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.852813,10.330111,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
62.427865,11.095482,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.725273,9.834693,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.921506,11.805878,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.11623,11.819842,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.286588,11.662601,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.854529,12.128183,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.763716,11.790231,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.611791,11.751509,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.732,12.373975,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.414824,12.396755,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.476184,12.023273,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.39528,12.035153,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.737189,11.446644,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.506989,10.149949,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.539303,11.065456,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.524874,10.74856,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.26585,10.974732,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.601698,10.847149,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
61.476188,11.196474,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.746589,9.88697,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
59.694734,9.768327,1.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.992524,11.97123,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.196597,11.884489,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.361656,11.738949,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.110116,11.894916,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.690236,11.64828,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.752032,11.875499,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.770626,11.888186,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.596237,11.850664,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.611182,12.444111,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
60.735265,12.064817,0.0,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
