year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2017,19.720698,-155.07788,206.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,25.630928,88.128529,450.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,32.887344,44.360594,20.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2008,18.141794,-65.775997,1375.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,19.921442,-155.884404,22.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,23.823532,90.347577,15.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,19.391282,-155.248762,4.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,21.520636,-157.837146,9.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,19.642345,-156.007715,228.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,20.674248,-156.056636,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,19.781453,-156.039828,15.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2003,20.843872,-156.140501,10000.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,20.787411,-156.003284,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,21.273628,-157.694626,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,21.271983,-157.696644,13.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,21.353778,-157.908052,17.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,19.728142,-155.067742,15.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,22.843296,72.060362,3003.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,21.381358,-157.804183,6.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,18.292459,-78.314753,212.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,26.867111,80.968526,61.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,19.562451,-155.959727,6.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,19.937635,-155.875411,1950.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,21.263517,-157.805053,165.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,19.646838,-156.00159,2287.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,19.923879,-155.887881,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,21.30553,-157.655578,5.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,20.78651,-156.00268,203.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.298755,-157.81433,65.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,19.181186,-155.907176,163.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
1999,21.272155,-157.695015,429.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,19.725917,-155.067842,5.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2021,21.404985,-157.755986,23.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,20.7975,-156.478889,2028.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,-20.3,57.583333,2034.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2014,20.645564,-156.087219,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,19.647153,-156.013832,4.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,21.261266,-157.807185,338.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,19.646181,-156.012596,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,22.991967,87.000252,60.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2014,16.100627,-61.646697,13090.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,26.918686,75.786829,12168.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2005,19.579044,-155.967401,145.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.358503,-157.918697,65.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,18.230454,-64.861755,30666.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,27.300647,68.406958,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
1987,21.38552,-157.803989,265.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,28.595089,77.22137,143.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,20.947087,-156.692108,6.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,20.816725,-156.125472,5.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2009,19.642903,-155.997667,2.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2008,19.992049,-155.825378,4.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,18.31922,-65.769779,110.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,19.733096,-155.028065,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,23.747419,90.379219,8.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,21.270188,-157.697557,4.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2014,19.642345,-156.007715,228.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,24.777708,67.126678,5.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,10.596257,-61.398366,120.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,20.787542,-156.003707,8.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,20.650673,-156.073137,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,20.784823,-155.998915,4.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,23.733402,90.297338,244.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,23.733402,90.297338,244.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,26.855672,75.836721,201.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,21.261983,-157.805999,2021.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.271578,-157.69693,21.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,21.356908,-157.824468,4507.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,18.34006,-64.975344,31.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,18.085717,-76.730165,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,20.340026,79.305901,205.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,21.328374,-157.701779,1178.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,-16.813233,179.286745,64.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2008,17.155356,-62.579603,7208.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,13.942785,-60.995083,6.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,19.724777,-155.069916,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,-17.99,178.325,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,15.928122,-61.199946,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,-20.511922,57.470385,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,25.36686,72.201691,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,27.710513,85.343156,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,19.950831,-155.859223,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,28.308284,83.941419,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,42.266574,18.592784,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,18.046297,-63.023107,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,43.01911,17.483754,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,-20.292439,57.660168,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2008,42.446943,18.776411,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,27.091968,57.027475,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,18.036606,-63.069892,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,27.134763,57.08389,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,16.281502,-61.283597,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,42.803448,17.836796,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,27.124509,56.906165,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,22.044023,72.020592,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2014,-20.445672,57.406998,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2014,27.556407,84.494047,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,16.170865,-61.688375,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
1987,27.192956,77.507561,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,28.308284,83.941419,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2014,29.4334,78.9607,5.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,18.046807,-76.329296,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,26.634666,87.039142,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2001,26.889617,77.374649,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,18.038483,-63.025024,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,28.215118,83.959608,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,17.291417,-62.686551,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,26.439125,83.038471,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,28.394579,83.099759,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2010,29.536408,53.793074,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,28.004557,74.607175,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
1984,29.470688,79.107056,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,18.037453,-63.022599,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,17.926432,-71.653595,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,18.020957,-63.065859,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,18.12028,-63.036547,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,27.709305,85.343034,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,32.052561,48.832767,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,18.04,-63.09,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,28.172507,84.086609,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,16.02849,-61.626576,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,26.769111,78.625091,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,28.215118,83.959608,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,22.044023,72.020592,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,18.300099,-65.785159,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2014,29.4474,79.0748,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,21.170166,70.788431,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2003,28.758028,78.11554,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,18.076704,-63.019246,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,18.16934,-66.716988,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,16.027686,-61.629367,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,18.042972,-63.02393,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,27.211616,77.499871,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2007,42.775228,17.408309,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,18.210111,-76.811771,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2009,28.561607,77.308388,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,-20.512917,57.4709,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,29.640649,52.548255,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,13.246875,-59.552915,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,42.39768,18.71346,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,42.266574,18.592784,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,43.020695,17.497122,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,31.686293,48.65019,25.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,43.016796,17.510243,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,42.765027,17.904232,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,26.769111,78.625091,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2001,27.167306,77.516098,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2008,27.172708,78.041668,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,26.624514,128.023546,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,20.759645,-155.991754,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,18.147565,-65.7728,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,17.327386,-62.800757,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,21.577954,-158.231792,100.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,18.077857,-63.05721,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
1984,27.591066,84.504776,1000.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,27.171057,78.04275,10.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2009,23.644369,-165.41347,999.0,,,"Herpestes auropunctatus (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,22.668386,88.359353,45.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,23.471159,87.302374,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,22.668386,88.359353,45.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2006,-11.703273,43.332357,5148.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,27.303361,68.412061,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,22.370244,71.977088,205.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,24.482944,92.290712,31.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,19.810405,-155.095935,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,21.727058,79.269763,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,12.1165,-61.679,57235.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.681979,-157.957847,315.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.352888,-158.13052,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,23.733402,90.297338,244.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,28.595124,77.340984,29607.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,24.497701,92.314768,4208.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,21.261713,-157.810592,32.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,20.625502,-156.208495,100.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,27.301426,68.402639,17.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,19.558278,-155.966125,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,19.686807,-156.032572,206.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2009,19.64337,-155.989173,886.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,19.915987,-155.88623,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.362589,-157.778895,195.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,19.542915,-155.665857,120745.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.303242,-157.829912,5.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.387665,-157.806087,116.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,-20.427076,57.532046,1395.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,19.559603,-155.965893,44.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,20.859031,-156.148795,2027.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2014,23.272029,71.479673,7813.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,21.727058,79.269763,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,21.273909,-157.69695,244.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,21.351196,-157.980152,7900.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,19.135758,-155.504787,230.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,24.43202,92.330689,263.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2019,19.924815,-155.878083,853.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.479047,-158.153828,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2012,23.022505,72.571362,27260.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,20.788749,-156.009374,1953.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2013,20.907471,-156.583208,17314.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,23.738447,90.298537,1576.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2017,19.925512,-155.888472,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2011,20.911271,-156.355034,16961.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2018,21.438912,-158.000056,47398.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2016,21.284241,-157.872056,7813.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,20.896442,-156.44785,29.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,19.943287,-155.869613,8.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2015,20.930366,-156.676159,903.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,20.183494,-155.899761,5.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.387835,-157.806351,,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
2020,21.260839,-157.810282,222.0,,,"Urva auropunctata (Hodgson, 1836)",2434271,Herpestes javanicus,LC
