year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1996,43.8517,5.11025,4060.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2021,43.8517,5.11025,4060.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1992,43.85053,5.03612,4892.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2005,43.85053,5.03612,4892.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.85053,5.03612,4892.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,43.85053,5.03612,4892.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1993,43.85053,5.03612,4892.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,43.8517,5.11025,4060.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2001,43.8517,5.11025,4060.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,43.8517,5.11025,4060.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.35815,1.17237,67634.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.05314,0.16381,52728.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1970,43.05314,0.16381,52728.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1970,44.62426,1.60476,48856.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.69285,0.45333,59845.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.69285,0.45333,59845.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,42.92089,1.50393,55020.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.78542,2.16636,56261.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.69285,0.45333,59845.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.69285,0.45333,59845.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.69285,0.45333,59845.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,44.08583,1.28184,50642.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1970,43.35815,1.17237,67634.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.78542,2.16636,56261.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1970,43.35815,1.17237,67634.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.78542,2.16636,56261.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1970,43.35815,1.17237,67634.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.28731,1.09117,5000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.35815,1.17237,67634.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,44.08583,1.28184,50642.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.35815,1.17237,67634.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.78542,2.16636,56261.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1970,42.92089,1.50393,55020.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.05314,0.16381,52728.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,43.78542,2.16636,56261.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.52126,-1.28335,3078.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.38408,1.44974,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2015,43.34373,3.57681,10.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.39333,1.48469,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.39333,1.48469,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2002,47.87227,0.82468,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,47.84954,0.78556,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.41931,1.3573,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.38408,1.44974,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2001,47.90013,0.82253,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2001,47.90013,0.82253,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2014,46.50175,2.30452,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.39615,1.50219,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.38227,1.44842,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.40545,1.42237,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2005,47.819,1.08542,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2006,47.8215,1.08335,1.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2014,49.15038,1.97201,5000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,49.42114,2.1044,5000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.32367,-0.04684,3500.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,45.73431,0.26641,3751.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.03074,0.27053,2658.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.03074,0.27053,2658.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,45.65841,0.26787,2226.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.32367,-0.04684,3500.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,45.50714,-0.01709,6188.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.08449,0.141,2075.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.37391,-0.20192,3815.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.08449,0.141,2075.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,45.55015,0.0508,2862.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.32367,-0.04684,3500.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,45.37391,-0.20192,3815.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.45678,0.02609,4117.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.32367,-0.04684,3500.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.03074,0.27053,2658.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,45.88373,0.58385,7318.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.03074,0.27053,2658.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,45.50714,-0.01709,6188.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.42514,-0.17446,3286.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.08449,0.141,2075.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,49.16553,2.5579,2988.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,49.12061,2.60796,3759.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2014,49.47677,1.7923,2132.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2014,49.47677,1.7923,2132.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2014,49.43619,2.08636,4421.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,49.42289,1.74043,2531.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,49.47677,1.7923,2132.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.1454,-0.06567,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.1527,-0.02382,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.1223,-0.0295,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.146,-0.08665,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.0498,-1.35149,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.2381,-0.01121,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,47.9596,-4.12292,,,,"Arvicola sapidus tenebricus Miller, 1908",2438492,Arvicola sapidus,
2012,43.1508,2.98769,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,45.1758,-0.30109,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.1324,-0.03114,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,44.97751,2.22209,,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2009,48.68313,1.75405,3562.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,43.5431,2.68987,5622.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,47.54517,-1.70805,4396.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,46.41585,3.29864,2929.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1995,42.94298,2.44916,5000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,47.79248,4.70359,7367.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,48.53106,-3.38184,3975.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,46.51096,3.37728,4359.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,46.51096,3.37728,4359.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2016,43.69741,2.68844,6483.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2016,47.50528,-0.60059,2604.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,46.51096,3.37728,4359.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,46.51096,3.37728,4359.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,47.79248,4.70359,7367.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,46.51096,3.37728,4359.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2014,43.69352,2.86055,6848.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2014,43.65855,2.53112,8836.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2007,48.73025,1.7599,4327.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2007,48.73025,1.7599,4327.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2010,48.62085,7.3054,3974.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2015,45.88084,5.84277,2663.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,44.69298,6.66722,4483.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,43.62552,2.89026,5115.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2017,46.51096,3.37728,4359.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2016,43.69741,2.68844,6483.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2009,46.18611,2.33141,5094.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,46.18611,2.33141,5094.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2015,46.18611,2.33141,5094.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.23676,1.47564,5393.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.95345,1.39946,5178.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2003,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.55436,2.14045,6935.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.80828,1.78235,5606.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.21339,1.89511,3026.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.62304,2.03221,4923.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.28106,1.57846,2322.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2016,45.51127,1.90905,3637.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.38239,1.61279,4124.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2016,45.92093,1.17998,3447.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2002,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.92093,1.17998,3447.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.30376,1.66211,2894.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.77156,1.85528,3832.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.80828,1.78235,5606.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.33849,1.60583,3742.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.71046,2.03719,6134.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.55436,2.14045,6935.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2002,45.55436,2.14045,6935.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.28818,1.61699,2328.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,46.02443,1.51544,3273.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.77156,1.85528,3832.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,46.07822,1.4178,4050.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.95345,1.39946,5178.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.55255,1.80103,4495.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2002,45.9974,1.28165,4726.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.76192,2.32287,2454.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.26708,1.62112,3018.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.61971,2.09896,2283.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,46.02443,1.51544,3273.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.90334,1.09005,4681.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2002,45.49123,2.07622,3423.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.67319,1.95571,6279.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2002,46.08588,1.13418,3282.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1996,45.72095,1.82639,4941.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.67319,1.95571,6279.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.30514,1.45609,3264.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.27613,1.95692,2864.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.57571,2.00364,5326.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.95345,1.39946,5178.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.52637,1.98676,4702.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2001,45.62304,2.03221,4923.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,46.03145,1.561,4011.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.55436,2.14045,6935.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.67319,1.95571,6279.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2001,45.57571,2.00364,5326.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2001,45.49123,2.07622,3423.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.95345,1.39946,5178.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.33849,1.60583,3742.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2005,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.25891,1.65063,4943.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.71046,2.03719,6134.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.31304,1.62492,2809.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.90334,1.09005,4681.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2005,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.95345,1.39946,5178.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.76192,2.32287,2454.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.52637,1.98676,4702.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2007,46.02443,1.51544,3273.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,45.9974,1.28165,4726.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,46.03145,1.561,4011.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.2807,1.50562,5048.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.31618,1.55696,2821.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.80828,1.78235,5606.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.61971,2.09896,2283.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.74046,1.16843,2454.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.76192,2.32287,2454.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.80828,1.78235,5606.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.25891,1.65063,4943.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.33849,1.60583,3742.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2000,45.49123,2.07622,3423.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
1996,45.64608,2.0892,2381.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.31304,1.62492,2809.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2008,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2019,45.83796,1.90137,6750.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2004,46.0307,1.42549,4153.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.52126,-1.28335,3078.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.52042,-1.33105,1913.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.52126,-1.28335,3078.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.52126,-1.28335,3078.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2020,44.35714,-0.9587,9030.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2020,44.2206,-0.51542,9362.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2020,44.15074,-0.21333,5947.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2020,44.25493,-1.08794,6417.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2006,45.67319,1.95571,6279.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2018,45.67319,1.95571,6279.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.31542,0.60348,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,43.47338,0.58858,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.38447,0.50884,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.70328,1.98898,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.06854,0.75983,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.57095,1.89534,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.18722,0.51184,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.8498,1.48708,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.55888,1.9718,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.01467,0.79731,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.88936,1.20235,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.49459,2.34746,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,43.38447,0.50884,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.5159,1.95648,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.38931,2.10652,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,42.72875,2.13822,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.85746,1.63707,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.74099,1.17354,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.37787,1.71469,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.89804,1.0397,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,43.13844,0.36038,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.76928,1.86483,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.90925,1.21555,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.80916,1.8951,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.71443,2.13428,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.89649,0.86136,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.1635,-0.00493,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.85141,1.28319,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.09208,0.41641,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.51669,2.01793,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.60531,1.81226,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2011,43.00897,1.3686,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.74425,2.30918,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.64649,2.09854,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,42.65248,1.96395,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.47388,2.03468,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,42.71458,2.08449,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.3135,1.14235,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2013,43.00368,1.16327,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
2012,43.44461,1.96456,1000.0,,,"Arvicola sapidus Miller, 1908",2438492,Arvicola sapidus,VU
