year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,37.889999,-7.12,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.060001,-6.89,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.43,-6.8,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.970001,-6.67,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.700001,-6.67,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.25,-6.58,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,36.98,-6.58,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.880001,-6.56,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.330002,-6.46,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.869999,-6.33,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,36.91,-3.73,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.450001,-3.62,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.27,-3.62,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,36.91,-3.62,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.360001,-3.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.27,-3.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.18,-3.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.360001,-3.4,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.27,-3.39,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.09,-3.17,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.060001,-5.22,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.970001,-5.22,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.880001,-5.22,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.970001,-5.11,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.25,-5.0,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.07,-4.99,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.98,-4.99,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.889999,-4.99,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.34,-4.77,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.07,-4.65,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.98,-4.65,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.25,-4.54,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.16,-4.54,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,37.98,-4.54,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.25,-4.43,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.16,-4.43,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.259998,-4.31,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.169998,-4.31,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.700001,-4.78,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.060001,-4.68,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.970001,-4.67,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.880001,-4.67,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.330002,-4.57,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.240002,-4.56,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.060001,-4.56,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.970001,-4.56,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.880001,-4.56,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.43,-4.45,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.34,-4.45,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.25,-4.45,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.16,-4.45,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.07,-4.44,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.98,-4.44,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.700001,-4.44,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.52,-4.43,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.43,-4.34,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.34,-4.33,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.07,-4.33,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.98,-4.33,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.529999,-4.32,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.34,-4.22,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.07,-4.21,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,38.98,-4.21,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
