year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,28.51,-16.379999,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.42,-16.379999,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.33,-16.379999,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.52,-16.280001,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.43,-16.280001,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.52,-16.18,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.889999,-1.35,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.52,-1.34,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.529999,-1.25,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.619999,-1.24,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.25,-1.23,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.619999,-1.13,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.529999,-1.13,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.16,-1.12,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.07,-1.12,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.790001,-0.79,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,35.290001,-2.95,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,35.380001,-2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,42.040001,1.37,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.860001,1.37,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.759998,1.26,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.669998,1.26,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,42.029999,1.25,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.759998,1.14,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.939999,1.13,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.759998,1.02,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.669998,1.02,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.580002,1.02,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.939999,1.01,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.849998,1.01,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.669998,0.9,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.580002,0.9,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.759998,0.89,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.669998,0.78,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.580002,0.78,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.759998,0.77,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.66,0.66,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.57,0.66,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.48,0.66,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.75,0.65,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.66,0.54,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.57,0.54,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.07,-15.76,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.98,-15.76,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.889999,-15.76,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.07,-15.66,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.98,-15.66,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.889999,-15.66,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.799999,-15.66,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.07,-15.56,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.98,-15.56,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.889999,-15.56,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.799999,-15.56,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.07,-15.46,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.98,-15.46,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.889999,-15.46,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,27.98,-15.36,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.07,-14.44,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.07,-14.34,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.16,-14.24,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.43,-14.13,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.34,-14.13,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.25,-14.13,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.700001,-14.03,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.610001,-14.03,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.52,-14.03,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.43,-14.03,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.34,-14.03,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.25,-14.03,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.700001,-13.93,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.610001,-13.93,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.52,-13.93,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.43,-13.93,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.34,-13.93,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.25,-13.93,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.969999,-13.82,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.879999,-13.82,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,29.059999,-13.72,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.969999,-13.72,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,29.059999,-13.61,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.969999,-13.61,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,29.15,-13.51,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,29.059999,-13.51,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,28.959999,-13.51,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,29.23,-13.41,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,29.049999,-13.41,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.790001,4.34,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.060001,4.23,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.790001,4.23,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.060001,4.11,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.060001,4.0,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.060001,3.88,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.060001,3.76,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.790001,3.41,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.700001,3.41,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,3.41,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,3.41,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.790001,3.29,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.700001,3.29,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,3.29,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,3.29,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.43,3.29,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.799999,3.18,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.700001,3.17,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,3.17,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,3.17,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.43,3.17,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.34,3.17,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.799999,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.709999,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.43,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.34,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.25,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.799999,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.709999,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.43,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.34,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.16,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.700001,2.83,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,2.83,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,2.83,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.43,2.83,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.34,2.83,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.799999,2.82,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.790001,2.71,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,2.71,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,2.71,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.43,2.71,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.790001,2.59,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.700001,2.59,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,2.59,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,2.59,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.700001,2.48,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,2.48,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,2.48,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.43,2.48,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.610001,2.36,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.52,2.36,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.07,1.56,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.98,1.56,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.700001,1.56,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.700001,1.45,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.060001,1.44,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.970001,1.44,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.880001,1.44,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.970001,1.33,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.880001,1.33,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.060001,1.32,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.970001,1.21,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.880001,1.21,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.919998,0.17,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.470001,0.07,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,42.41,3.18,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,42.32,3.18,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.869999,3.18,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,42.41,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,42.23,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,42.139999,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.959999,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,42.41,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.779999,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,35.900002,-5.38,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,35.900002,-5.27,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.400002,0.35,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.849998,-0.25,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.209999,0.24,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.849998,-0.14,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.029999,-0.13,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.939999,-0.13,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.299999,0.12,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.209999,0.12,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.119999,0.12,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.389999,0.11,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.029999,-0.01,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.119999,0.01,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.209999,0.0,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.599998,2.58,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.689999,2.46,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.599998,2.46,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.689999,2.34,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.59,2.34,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.5,2.34,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.59,2.22,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.5,2.22,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.41,2.22,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.5,2.1,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.41,2.1,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.32,2.1,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.32,1.98,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.77,1.86,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.68,1.86,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.5,1.86,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.5,1.74,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,36.82,-2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,36.73,-2.72,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,36.73,-2.61,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.09,-2.49,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,36.91,-2.05,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.360001,-1.93,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.09,-1.93,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.18,-1.82,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.419998,-0.88,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.509998,-0.76,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.599998,-0.53,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,38.77,0.18,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,36.82,-3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.779999,2.82,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.689999,2.82,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.779999,2.7,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.689999,2.7,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.23,1.63,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.32,1.51,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.77,1.5,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.68,1.38,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.580002,1.26,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.490002,1.14,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.490002,1.02,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.400002,0.91,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,37.880001,-0.78,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.77,-0.72,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.75,0.53,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.580002,0.46,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.490002,0.46,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.66,0.42,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.57,0.42,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.48,0.42,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.75,0.41,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.77,-0.37,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.580002,0.34,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.48,0.31,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.299999,0.31,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.66,0.3,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.57,0.3,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.759998,-0.26,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,40.66,0.22,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.02,0.2,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.470001,0.19,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,41.380001,0.19,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.880001,4.34,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.970001,4.23,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.880001,4.23,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.970001,4.11,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.880001,4.11,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.970001,4.0,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.970001,3.88,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.970001,3.76,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.98,3.18,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.889999,3.18,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.889999,3.06,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
2007,39.889999,2.94,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
1986,35.169998,-5.27,,,,"Atelerix algirus (Lereboullet, 1842)",2437136,Atelerix algirus,LC
