year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1991,52.286444,16.850472,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.8366,20.3843,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.46717,21.6967,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1986,50.599176,23.035092,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1987,50.518655,23.021384,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,50.598843,23.013478,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,50.600316,23.015864,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,52.585096,14.64466,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.257128,16.806624,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1995,52.387716,16.981709,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.554815,17.112273,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1982,52.749613,16.765957,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1984,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,51.96985,17.502532,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.8366,20.3843,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.46717,21.6967,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,50.598843,23.013478,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1980,52.383818,16.920418,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.257128,16.806624,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1994,52.387716,16.981709,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,52.343896,16.876585,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.554815,17.112273,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1982,52.749613,16.765957,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.24389,16.82854,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1983,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,52.286444,16.850472,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1991,51.96985,17.502532,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.8366,20.3843,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.46717,21.6967,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1986,50.600316,23.015864,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,52.585096,14.64466,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.257128,16.806624,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1993,52.343896,16.876585,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.554815,17.112273,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1976,52.554815,17.112273,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1987,51.397278,16.210081,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1991,52.243278,17.090603,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1983,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1991,52.286444,16.850472,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.8366,20.3843,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.44005,21.82704,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,50.598843,23.013478,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,52.585096,14.64466,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,52.585096,14.64466,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.257128,16.806624,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1995,52.387716,16.981709,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,52.343896,16.876585,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1982,52.749613,16.765957,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.24389,16.82854,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.8366,20.3843,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.46717,21.6967,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,50.600316,23.015864,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,52.585096,14.64466,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.257128,16.806624,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1994,52.387716,16.981709,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,52.343896,16.876585,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1986,51.932039,16.854146,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1982,52.749613,16.765957,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1983,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1983,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1984,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1984,51.444321,21.987476,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.8366,20.3843,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.46717,21.6967,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1986,50.600316,23.015864,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,50.600316,23.015864,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,52.585096,14.64466,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.257128,16.806624,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,52.343896,16.876585,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1986,51.932039,16.854146,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.554815,17.112273,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1982,52.749613,16.765957,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1983,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1984,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,52.286444,16.850472,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1983,51.444321,21.987476,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,51.96985,17.502532,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.8366,20.3843,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.46717,21.6967,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,50.600316,23.015864,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,52.585096,14.64466,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.257128,16.806624,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1994,52.387716,16.981709,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1991,52.343896,16.876585,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1986,51.932039,16.854146,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1982,52.749613,16.765957,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1984,51.58195,14.841643,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,52.286444,16.850472,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1951,49.8366,20.3843,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,50.598843,23.013478,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1987,50.345668,23.317511,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1950,51.414891,21.970392,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,52.585096,14.64466,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1976,52.257128,16.806624,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1993,52.343896,16.876585,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1977,52.554815,17.112273,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1976,52.554815,17.112273,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1987,51.397278,16.210081,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1990,52.286444,16.850472,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2010,44.34855,3.6392,5239.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2001,47.91438,7.08482,5000.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2013,48.65354,1.82641,5053.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2010,44.31736,3.60549,6508.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2007,48.65354,1.82641,5053.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2010,48.62085,7.3054,3974.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2002,45.84022,6.62374,4630.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2015,46.18611,2.33141,5094.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2008,46.18611,2.33141,5094.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2009,46.18611,2.33141,5094.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2003,46.0307,1.42549,4153.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2013,43.74694,-0.95963,2638.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2014,44.48511,-0.65659,6163.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2011,49.71365,4.04516,2330.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2018,49.7688,3.91169,2842.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2012,50.00857,3.80937,5242.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2010,49.91855,4.0119,2360.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2017,49.9315,3.9292,2914.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2013,49.91354,3.88265,2885.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,51.999328,-3.822219,7071.1,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,51.909466,-3.818579,7071.1,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,51.882,-5.125279,7071.1,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.16853,-4.414069,7071.1,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,53.637904,0.089249,31.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.48166,-0.15478,50.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.42796,-0.16961,50.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2018,56.261556,47.324195,398.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2019,52.138805,1.032691,1331.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2022,63.794518,12.444523,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2020,50.168308,8.745074,250.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2001,53.423862,8.016239,25.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2009,47.312263,-2.07315,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2016,56.306022,9.657834,680.68,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2014,56.231907,9.690649,643.62,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,48.761897,11.219,118.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,53.587362,22.835198,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.12865,-0.777265,15.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336969,28.177778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,46.118927,11.498508,189.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,46.09496,10.866299,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336969,28.177778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,55.48508,9.301895,38.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336969,28.177778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,47.37778,13.417703,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336969,28.177778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,47.115475,9.337312,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,47.000501,9.470039,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.341305,4.532008,24.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336969,28.177778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336969,28.177778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336969,28.177778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336969,28.17778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2012,54.706895,8.74724,130.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2019,54.597088,-3.1372,8.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,46.075795,11.32487,5.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2020,49.244529,17.327373,242.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.335969,28.17778,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2020,63.326018,10.033847,5.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2019,51.779866,10.523191,30322.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2017,56.954316,8.400337,3.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2022,55.183626,25.145805,28.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336882,28.177098,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,41.764149,13.955823,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,46.251531,8.715488,167.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,55.99136,49.098647,158.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2022,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,55.99136,49.100784,72.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,41.542773,1.796656,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,46.987136,9.462183,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,49.053681,13.561325,4.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,70.336965,28.177496,2.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,53.364503,-9.169415,227.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.023682,10.374175,9.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2019,48.684266,-2.969828,526.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2020,51.677996,-8.574925,21.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2018,46.425423,6.051681,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2013,55.650701,51.786779,4.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2019,51.075947,0.457467,165.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2019,53.377991,6.201421,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,46.261624,11.782258,61.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,53.607288,-6.205608,6.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2018,47.721762,17.041406,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2016,60.332078,23.393862,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2015,62.468,30.826,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,58.642392,8.200221,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,58.642392,8.200221,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1988,58.642392,8.200221,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,61.412315,23.988351,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,61.412315,23.988351,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2019,60.426763,22.206345,5000.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2019,61.32293,28.568674,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2017,54.870005,-3.807554,50.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.954794,-2.280538,70.7,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,50.785087,0.096384,7.1,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.38471,-3.48845,50.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,50.784437,0.064788,70.7,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,51.46349,-0.85202,5.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,51.703084,-5.154686,7.1,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,55.95867,-2.83177,50.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2017,51.6892,-5.1619,50.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,51.98689,-3.692085,50.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.814022,-2.157746,7.1,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.615302,1.011409,39.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,50.781286,-0.714626,7.1,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,50.90591,-1.14753,5.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,51.993343,9.881635,25.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,52.775978,12.880783,250.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,49.9872,5.98684,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1996,49.5648,6.14045,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1993,49.6546,5.98807,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,49.8794,6.0568,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,49.9689,5.83358,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,50.0412,6.01455,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1992,49.8071,5.86248,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1996,49.5378,6.19573,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1996,49.5106,6.38903,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1996,49.5019,6.14049,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1993,49.6637,6.07114,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1993,49.7086,6.05719,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1995,49.6995,6.36216,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1996,49.5377,6.32007,,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1931,50.293313,30.595772,1000.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1931,50.303519,30.603173,400.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2017,46.854,10.029,,,,BOLD:AAD1372,7571319,Sorex minutus,
1964,62.238151,23.986641,5000.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1968,62.271686,23.972582,1000.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2016,60.507945,22.222599,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2015,60.545355,22.294342,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2015,60.489994,22.227979,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2014,60.230129,24.793908,100.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2012,60.478392,22.230653,1.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
2021,62.457842,6.097908,100.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1938,61.2086,24.0441,1000.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1974,63.351934,27.624795,100000.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
1974,63.750043,27.643664,100000.0,,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
