lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
59.1,26.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.9,25.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.0,27.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.6,26.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
58.7,24.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,27.2,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.1,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.6,26.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.0,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.1,27.5,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,25.7,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.2,25.6,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
59.3,26.9,0.1,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.347873,12.020903,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.953696,11.593348,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
68.973666,25.115861,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.05832,13.94311,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.036262,13.937531,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.415606,12.428209,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
60.078201,8.874207,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.060802,13.953196,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.065026,13.957379,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.843513,11.247075,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.1341,12.402749,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.604641,12.873239,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
61.843454,11.249228,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.42738,12.458321,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.48434,12.799236,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.503513,12.639771,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
68.55393,17.500829,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.561801,12.612348,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
66.812449,15.682662,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.968103,14.069324,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
67.029947,15.931206,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.553897,12.693685,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.578189,12.54992,0.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
64.554451,12.688979,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
62.316266,12.149447,1.0,,"Ursus arctos Linnaeus, 1758",2433433,Ursus arctos,LC
