lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
61.030186,8.942254,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.498237,8.041713,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.132645,11.396521,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.633773,10.775,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
66.332408,13.36085,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.359709,15.425614,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.70338,9.898903,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.44666,22.137157,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
58.46379,6.535179,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
64.027647,11.243109,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.053783,9.613909,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.277578,19.214051,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.175754,28.56603,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
66.307388,14.803076,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.187323,11.076189,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.277578,19.214051,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
63.02342,9.321795,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.523164,9.984927,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.346031,26.505507,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.084705,10.338735,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
65.477622,13.648397,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.292671,12.220089,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.544547,8.21741,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
62.70338,9.898903,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.9553,10.776039,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
61.55728,6.361943,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.854764,19.625304,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.544547,8.21741,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
60.511891,7.885427,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.089056,29.70344,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.122065,11.362723,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.530187,9.563925,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.103475,11.431564,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
63.683427,10.652538,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
68.563806,16.73061,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
70.442889,24.474907,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
59.113714,11.426705,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
69.247659,17.957321,0.0,,"Lepus timidus Linnaeus, 1758",2436756,Lepus timidus,LC
