lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
-33.18402,149.14931,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-33.817753,151.297944,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-36.36494,149.33226,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-30.662768,149.16491,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-30.040911,151.893066,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-35.80052,148.579854,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-30.534914,150.11544,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-34.018538,147.091124,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-34.191368,142.567815,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-29.40228,151.34663,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-33.809765,151.298404,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-37.426724,149.956528,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-33.815013,151.295124,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-36.23694,148.248,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-36.447756,148.443312,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-33.763283,151.127744,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-34.41705,150.584088,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
-33.020751,150.671821,1e-09,1510.0,"Oryctolagus cuniculus (Linnaeus, 1758)",2436940,Oryctolagus cuniculus,EN
