lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
38.509757,-8.258087,0.075714,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.167294,-7.2904,0.077215,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.335041,-7.302383,0.076368,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.129532,-8.002338,0.077265,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.3709,-8.193233,0.077603,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.230073,-9.296991,0.076567,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.951696,-7.023525,0.077944,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.878887,-8.526405,0.079299,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.395758,-7.639175,0.078608,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.842708,-6.658692,0.078841,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.548783,-7.563402,0.075597,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.883127,-7.332238,0.076883,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.637611,-6.233319,0.07852,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.694184,-7.686485,0.074849,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.289009,-7.962422,0.075453,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.34179,-7.594344,0.074512,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.38534,-8.985011,0.076716,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.009626,-9.468904,0.076372,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.98405,-8.580317,0.075216,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.262017,-7.355177,0.078399,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
39.757504,-8.016029,0.076925,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.791595,-8.499235,0.079192,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
40.647499,-7.181914,0.077699,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
38.707438,-8.667835,0.075933,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
37.215994,-8.715595,0.074515,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
41.549578,-6.209642,0.07847,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
