year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2020,46.68177,6.20551,4734.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2007,48.65354,1.82641,5053.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,45.22422,6.61591,3943.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,44.08277,3.63611,10187.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2007,48.65354,1.82641,5053.0,,,Sorex coronatus coronatus,2436090,Sorex coronatus,
2020,45.60104,5.85447,4310.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,48.65354,1.82641,5053.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2001,47.91438,7.08482,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2020,46.68177,6.20551,4734.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,45.6212,5.95292,2609.0,,,Sorex coronatus coronatus,2436090,Sorex coronatus,
2010,45.64943,3.28538,2398.0,,,Sorex coronatus coronatus,2436090,Sorex coronatus,
2014,45.64343,5.84585,3008.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2001,47.91438,7.08482,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2020,46.68177,6.20551,4734.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,48.65354,1.82641,5053.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2010,48.50631,0.26696,3014.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2008,46.18611,2.33141,5094.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,46.18611,2.33141,5094.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,46.18611,2.33141,5094.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1990,46.18611,2.33141,5094.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2003,46.0307,1.42549,4153.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,43.74694,-0.95963,2638.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,43.52126,-1.28335,3078.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,43.69896,-1.17275,4442.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,43.55208,-1.23209,3588.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,43.52042,-1.33105,1913.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2011,44.84526,1.49554,1000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,44.31719,-0.12086,3876.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2002,43.42654,-1.51736,3908.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,49.7688,3.91169,2842.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,49.88679,3.67422,2976.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,50.00029,3.92531,3809.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,49.93171,3.6283,3105.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2017,49.9315,3.9292,2914.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,49.51398,3.49927,2232.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,49.76951,4.04218,2598.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,49.95738,3.94528,1718.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,49.94963,3.88131,2359.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,49.70645,4.13129,3080.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,49.95822,3.83828,2744.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,47.312263,-2.07315,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,49.5648,6.14045,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1992,49.9872,5.98684,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1992,49.8255,6.05692,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1993,49.6546,5.98807,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1995,49.7715,6.33469,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,49.5468,6.19574,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1992,49.8794,6.0568,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1992,50.0412,6.01455,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1992,49.8071,5.86248,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,49.5378,6.19573,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1993,49.6097,6.04358,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1992,49.9243,6.02885,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1992,49.9689,5.83358,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1993,49.6637,6.07114,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1993,49.7086,6.05719,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,49.5377,6.32007,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1992,49.8253,5.93185,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,49.5018,6.30615,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,49.5106,6.38903,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,49.5019,6.14049,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1995,49.6995,6.36216,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1993,49.7713,5.91823,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.243,7.538,,,,BOLD:ADM2192,2436090,Sorex coronatus,
2014,46.863,6.493,,,,BOLD:ADM2192,2436090,Sorex coronatus,
2021,45.282631,4.464575,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2012,48.993,3.196,,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2007,44.79183,5.50205,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,45.6642,3.44968,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1997,48.86585,0.10262,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,45.43736,4.52499,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,45.94942,5.68414,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,45.07946,-1.11495,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1991,49.36316,-1.15827,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,45.49028,4.7463,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,46.16764,3.31727,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2008,45.77876,2.95416,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.53156,3.51112,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2008,45.73393,2.86105,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,45.58297,-0.97663,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.3957,5.07442,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.74619,5.12945,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2010,48.51323,0.27012,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2007,48.65263,1.79029,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1998,47.26173,-1.90069,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,45.66296,3.9392,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.23733,4.55337,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,45.60155,4.68703,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1993,46.43357,-1.26443,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1999,49.93987,2.46644,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,49.1172,4.43416,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1999,49.06535,0.2316,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,45.19602,3.07986,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,45.68664,4.16313,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,46.03781,5.10657,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2011,45.34113,2.93851,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.51511,2.79965,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.50869,2.82131,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,45.44324,3.0828,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2007,44.76546,5.47866,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2010,48.88709,-0.36686,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1981,48.20883,-0.11953,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.29838,5.4535,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.33139,5.29431,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,46.0323,5.06376,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,45.60234,3.16219,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,44.88288,4.76425,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.97824,3.1069,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,45.76268,2.24253,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,45.98051,2.85937,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,45.76798,4.70279,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2004,48.48211,-3.62622,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1997,47.97929,-0.40927,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1989,42.85101,-0.38131,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.8941,3.87173,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1997,48.88921,-1.2846,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1995,48.72961,-1.09645,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,45.59143,4.36545,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2010,48.95491,4.93946,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1975,48.5752,0.82764,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,45.2479,-0.64257,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,46.02632,4.49007,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2008,44.82756,4.55465,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1995,49.07398,1.64978,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.49617,2.74954,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1987,46.43323,-1.076,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1998,49.35938,-0.85822,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2003,48.68682,-0.86723,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.90583,3.82659,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1997,48.62318,0.62385,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2004,47.36869,-2.15707,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,49.99038,3.56007,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2011,48.47798,4.6649,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
1996,48.08028,-4.55984,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2008,44.82373,4.47757,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,45.59741,5.35958,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,45.3343,2.32907,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,46.34362,6.14511,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.5196,2.78433,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,45.02271,2.68423,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2001,45.89434,-0.63946,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.53422,2.85037,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,45.80386,2.84399,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,50.40236,1.96371,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,50.38776,3.65771,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,46.35068,6.15041,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,45.54627,2.81468,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.42571,3.57159,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,45.63171,3.30011,5000.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2020,47.14474,8.85595,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,46.74764,7.92938,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,47.06102,6.68174,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2020,47.28191,8.6613,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.88358,7.34024,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2001,47.19708,7.99949,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.61371,7.53654,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,47.49316,9.59529,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,47.14119,9.11956,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.51115,8.13555,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.88226,7.99621,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2011,47.40998,9.19431,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,46.97062,6.61731,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,47.14119,9.11956,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.52274,6.94993,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2017,47.37253,8.59717,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.22805,9.32041,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.24338,7.53769,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.92821,7.1432,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.7931,7.79882,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.37435,8.39859,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2017,46.61364,7.27546,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.92859,7.40581,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2017,46.38875,7.27614,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.14021,9.18546,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,47.22464,9.51841,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,47.22464,9.51841,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.97014,8.32565,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2017,46.61364,7.27546,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2017,47.40447,9.52543,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.14391,8.92186,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,46.56165,6.16703,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,47.27191,9.38805,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,47.28835,7.33948,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2011,47.36502,9.19283,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.7931,7.79882,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.7772,8.60604,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,47.59735,8.60208,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.28732,6.94291,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.973,7.80002,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,46.47777,6.95034,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,47.23763,8.59425,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.28631,8.13262,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.28732,6.94291,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.7916,8.12625,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,47.10057,8.78891,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,47.55304,8.53468,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,47.7772,8.60604,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2011,47.40789,9.32677,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,47.40565,9.45921,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,47.28835,7.33948,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,47.50275,8.99824,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,47.27191,9.38805,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2012,47.2433,7.27353,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,46.9261,6.68365,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.01606,8.19489,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.28732,6.94291,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.973,7.80002,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,47.10132,8.72305,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.01606,8.19489,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.55764,7.80399,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.973,7.80002,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.7916,8.12625,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,47.44942,9.52719,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2004,46.70124,8.19048,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,47.45174,9.39464,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,47.44942,9.52719,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.28732,6.94291,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,47.40565,9.45921,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2012,47.2433,7.27353,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,46.47777,6.95034,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,47.01748,6.94541,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.01606,8.19489,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.28732,6.94291,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2010,46.973,7.07724,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.2079,6.95276,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.7916,8.12625,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2016,47.44942,9.52719,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,46.70292,7.01368,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2014,47.23384,8.92435,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.01606,8.19489,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.01606,8.19489,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.01606,8.19489,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.55764,7.80399,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.28732,6.94291,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2012,47.28044,8.79346,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2006,47.2696,9.52016,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2011,47.22911,9.25441,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,47.7772,8.60604,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.01606,8.19489,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.55764,7.80399,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,47.28732,6.94291,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2013,46.7916,8.12625,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2012,47.01854,7.40575,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2011,47.22911,9.25441,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2020,47.28191,8.6613,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2020,46.65795,7.86325,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2020,46.74846,7.66765,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2020,47.28191,8.6613,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,46.92822,7.73407,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,46.7479,7.86395,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,46.83468,6.4883,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,47.24318,7.20749,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2019,47.24318,7.20749,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2009,47.22464,9.51841,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2003,47.0634,7.27408,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2010,47.33128,8.1332,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.15343,7.53752,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.24338,7.53769,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2015,46.7036,7.60208,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2017,47.06295,7.07663,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2017,47.06352,7.47154,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
2018,47.0522,9.05096,3535.0,,,"Sorex coronatus Millet, 1828",2436090,Sorex coronatus,LC
