lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
59.4,24.5,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.5,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.5,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.1,26.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
51.22,10.37,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
51.07,10.47,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
51.33,10.37,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
48.4,9.52,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
53.08,13.86,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
51.07,10.47,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
51.22,10.37,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
51.33,10.37,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
48.4,9.52,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
53.08,13.86,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.2,25.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.0,24.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,24.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.44722,16.05028,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.44667,16.05861,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.44667,16.05861,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.44667,16.05861,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.44667,16.05861,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.44667,16.05861,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.44667,16.05861,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.44667,16.05861,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60083,13.55222,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60083,13.55222,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60083,13.55222,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60091,13.55228,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.9,26.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,26.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.5,22.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,23.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,22.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,27.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.2,27.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,26.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.7,23.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.8,26.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,26.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,26.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,27.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,26.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.7,23.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.0,25.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,26.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,26.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.9,26.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.5,26.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.7,23.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.2,27.8,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.7,23.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,26.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,26.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,26.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.9,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.1,27.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.1,27.6,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.0,27.6,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.7,23.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,26.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,26.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,26.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,26.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,25.5,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,26.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.8,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.8,24.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.1,25.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,25.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,25.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.1,25.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,26.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,23.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.7,23.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.7,26.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.7,26.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.9,26.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,27.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.0,26.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,24.6,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.6,26.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.1,25.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.9,22.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.8,24.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.8,24.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,25.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,25.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,25.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.3,25.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.3,25.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.6,26.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,23.5,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,25.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.6,26.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.6,26.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.2,25.6,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,25.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.6,26.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,27.3,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,25.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.6,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.6,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.6,23.5,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.6,26.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.5,24.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.0,23.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.0,23.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,25.0,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.5,24.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.1,26.6,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.7,23.9,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.3,22.1,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.0,23.2,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.7,26.4,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.7,26.6,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.2,23.7,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.5,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.4,24.5,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.28333,12.48333,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
68.35417,18.81472,0.0001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
68.35417,18.81472,0.0001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
68.35417,18.81472,0.0001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
68.35417,18.81472,0.0001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.00194,19.25417,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
60.72917,16.81889,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
60.72917,16.81889,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
60.72917,16.81889,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
60.72917,16.81889,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
60.64889,16.74194,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
61.36667,16.94056,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
62.35,16.96167,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
62.35,16.96167,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
62.35,16.96167,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
62.35083,17.00611,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
62.35083,17.00611,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
62.9025,18.00889,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.31722,18.39806,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.31722,18.39806,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.34389,18.6775,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.34722,18.73861,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.71111,18.61639,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.71111,18.61639,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
57.00194,19.25417,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.00778,9.955,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.00778,9.955,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.00778,9.955,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.75528,18.00833,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.74278,18.90917,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.74278,18.90917,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.74278,18.90917,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.74444,18.91,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.74444,18.91,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.74444,18.91,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.49528,18.36028,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.7075,21.59972,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.28333,12.48333,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.28333,12.48333,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.7715,12.9581,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.7275,14.62556,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60083,13.55222,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
68.35667,18.81861,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
68.35444,18.8175,0.0001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60083,13.55222,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60083,13.55222,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.1675,15.23028,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60091,13.55228,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.49222,15.47361,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.49222,15.47361,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48056,18.35389,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48056,18.35389,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.48722,18.35889,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.7075,21.59972,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.67056,21.68833,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.67056,21.68833,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
68.35444,18.8175,0.0001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
67.67056,21.68833,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
68.35444,18.8175,0.0001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60083,13.55222,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.1675,15.23028,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.60083,13.55222,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.6975,13.43611,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.6975,13.43611,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.2942,12.48397,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.93306,14.75028,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.7275,14.62556,0.001,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
65.58806,18.16139,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.80833,14.04972,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
65.58806,18.16139,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
65.58806,18.16139,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
59.27854,15.21286,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.38528,13.70333,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
58.4,13.76667,0.1,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.82937,13.54137,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.40504,12.88585,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
60.24556,16.03389,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.3931,12.8336,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.3931,12.8336,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.9276,13.9563,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
56.085,14.46944,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
55.9276,13.9563,0.01,,"Sorex minutus Linnaeus, 1766",7571319,Sorex minutus,LC
